CMDLINE /usr/bin/python3.5 SingleTest.py 1 6
MEM 176.867188 1498739376.9172
MEM 176.867188 1498739377.0176
MEM 176.867188 1498739377.1181
MEM 176.867188 1498739377.2185
MEM 176.867188 1498739377.3190
MEM 176.867188 1498739377.4195
MEM 176.867188 1498739377.5200
MEM 176.867188 1498739377.6206
MEM 176.867188 1498739377.7211
MEM 176.867188 1498739377.8220
MEM 176.867188 1498739377.9225
MEM 176.867188 1498739378.0230
MEM 176.867188 1498739378.1236
MEM 176.867188 1498739378.2241
MEM 176.867188 1498739378.3246
MEM 176.867188 1498739378.4251
MEM 176.867188 1498739378.5257
MEM 176.867188 1498739378.6261
MEM 176.867188 1498739378.7265
MEM 176.867188 1498739378.8271
MEM 176.867188 1498739378.9275
MEM 176.867188 1498739379.0280
MEM 176.867188 1498739379.1285
MEM 176.867188 1498739379.2289
MEM 176.867188 1498739379.3293
MEM 176.867188 1498739379.4297
MEM 176.867188 1498739379.5301
MEM 176.867188 1498739379.6307
MEM 176.867188 1498739379.7313
MEM 176.867188 1498739379.8319
MEM 176.867188 1498739379.9326
MEM 176.867188 1498739380.0332
MEM 176.867188 1498739380.1338
MEM 176.867188 1498739380.2343
MEM 176.867188 1498739380.3348
MEM 176.867188 1498739380.4353
MEM 176.867188 1498739380.5358
MEM 176.867188 1498739380.6363
MEM 176.867188 1498739380.7368
MEM 176.867188 1498739380.8372
MEM 176.867188 1498739380.9377
MEM 176.867188 1498739381.0381
MEM 176.867188 1498739381.1386
MEM 176.867188 1498739381.2391
MEM 176.867188 1498739381.3395
MEM 176.867188 1498739381.4400
MEM 177.125000 1498739381.5405
MEM 177.125000 1498739381.6410
MEM 177.125000 1498739381.7416
MEM 177.125000 1498739381.8420
MEM 177.125000 1498739381.9426
MEM 177.125000 1498739382.0431
MEM 177.125000 1498739382.1437
MEM 177.125000 1498739382.2442
MEM 177.125000 1498739382.3447
MEM 177.125000 1498739382.4451
MEM 177.125000 1498739382.5457
MEM 177.125000 1498739382.6463
MEM 177.125000 1498739382.7467
MEM 177.125000 1498739382.8472
MEM 177.125000 1498739382.9481
MEM 177.125000 1498739383.0486
MEM 177.125000 1498739383.1491
MEM 177.125000 1498739383.2496
MEM 177.125000 1498739383.3501
MEM 177.125000 1498739383.4507
MEM 177.125000 1498739383.5511
MEM 177.125000 1498739383.6516
MEM 177.125000 1498739383.7520
MEM 177.125000 1498739383.8526
MEM 177.125000 1498739383.9531
MEM 177.125000 1498739384.0535
MEM 177.125000 1498739384.1540
MEM 177.125000 1498739384.2545
MEM 177.125000 1498739384.3550
MEM 177.125000 1498739384.4554
MEM 177.125000 1498739384.5559
MEM 177.125000 1498739384.6564
MEM 177.125000 1498739384.7569
MEM 177.125000 1498739384.8575
MEM 177.125000 1498739384.9580
MEM 177.125000 1498739385.0588
MEM 177.125000 1498739385.1593
MEM 177.125000 1498739385.2599
MEM 177.125000 1498739385.3605
MEM 177.125000 1498739385.4609
MEM 177.125000 1498739385.5614
MEM 177.125000 1498739385.6618
MEM 177.125000 1498739385.7624
MEM 177.125000 1498739385.8628
MEM 177.125000 1498739385.9632
MEM 177.125000 1498739386.0637
MEM 177.125000 1498739386.1642
MEM 177.125000 1498739386.2646
MEM 177.125000 1498739386.3651
MEM 177.125000 1498739386.4655
MEM 177.125000 1498739386.5661
MEM 177.125000 1498739386.6666
MEM 177.125000 1498739386.7670
MEM 177.125000 1498739386.8674
MEM 177.125000 1498739386.9680
MEM 177.125000 1498739387.0686
MEM 177.125000 1498739387.1691
MEM 177.125000 1498739387.2696
MEM 177.125000 1498739387.3701
MEM 177.125000 1498739387.4706
MEM 177.125000 1498739387.5711
MEM 177.125000 1498739387.6717
MEM 177.125000 1498739387.7722
MEM 177.125000 1498739387.8727
MEM 177.125000 1498739387.9731
MEM 177.125000 1498739388.0740
MEM 177.125000 1498739388.1744
MEM 177.125000 1498739388.2749
MEM 177.125000 1498739388.3753
MEM 177.125000 1498739388.4758
MEM 177.125000 1498739388.5763
MEM 177.125000 1498739388.6767
MEM 177.125000 1498739388.7773
MEM 177.125000 1498739388.8778
MEM 177.125000 1498739388.9782
MEM 177.125000 1498739389.0787
MEM 177.125000 1498739389.1791
MEM 177.125000 1498739389.2795
MEM 177.125000 1498739389.3800
MEM 177.125000 1498739389.4805
MEM 177.125000 1498739389.5810
MEM 177.125000 1498739389.6815
MEM 177.382812 1498739389.7821
MEM 177.382812 1498739389.8826
MEM 177.382812 1498739389.9831
MEM 177.382812 1498739390.0836
MEM 177.382812 1498739390.1846
MEM 177.382812 1498739390.2851
MEM 177.382812 1498739390.3855
MEM 177.382812 1498739390.4861
MEM 177.382812 1498739390.5865
MEM 177.382812 1498739390.6869
MEM 177.382812 1498739390.7874
MEM 177.382812 1498739390.8880
MEM 177.382812 1498739390.9884
MEM 177.382812 1498739391.0889
MEM 177.382812 1498739391.1895
MEM 177.382812 1498739391.2900
MEM 177.382812 1498739391.3904
MEM 177.382812 1498739391.4910
MEM 177.382812 1498739391.5915
MEM 177.382812 1498739391.6920
MEM 177.382812 1498739391.7926
MEM 177.382812 1498739391.8931
MEM 177.382812 1498739391.9937
MEM 177.382812 1498739392.0941
MEM 177.382812 1498739392.1946
MEM 177.382812 1498739392.2951
MEM 177.382812 1498739392.3956
MEM 177.382812 1498739392.4961
MEM 177.382812 1498739392.5965
MEM 177.382812 1498739392.6970
MEM 177.382812 1498739392.7975
MEM 177.382812 1498739392.8981
MEM 177.382812 1498739392.9986
MEM 177.382812 1498739393.0991
MEM 177.382812 1498739393.1999
MEM 177.382812 1498739393.3004
MEM 177.382812 1498739393.4010
MEM 177.382812 1498739393.5014
MEM 177.382812 1498739393.6019
MEM 177.382812 1498739393.7024
MEM 177.382812 1498739393.8030
MEM 177.382812 1498739393.9034
MEM 177.382812 1498739394.0038
MEM 177.382812 1498739394.1043
MEM 177.382812 1498739394.2048
MEM 177.382812 1498739394.3052
MEM 177.382812 1498739394.4057
MEM 177.382812 1498739394.5062
MEM 177.382812 1498739394.6067
MEM 177.382812 1498739394.7071
MEM 177.382812 1498739394.8075
MEM 177.382812 1498739394.9079
MEM 177.382812 1498739395.0083
MEM 177.382812 1498739395.1088
MEM 177.382812 1498739395.2093
MEM 177.382812 1498739395.3102
MEM 177.382812 1498739395.4106
MEM 177.382812 1498739395.5112
MEM 177.382812 1498739395.6118
MEM 177.382812 1498739395.7123
MEM 177.382812 1498739395.8128
MEM 177.382812 1498739395.9132
MEM 177.382812 1498739396.0138
MEM 177.382812 1498739396.1143
MEM 177.382812 1498739396.2148
MEM 177.382812 1498739396.3153
MEM 177.382812 1498739396.4158
MEM 177.382812 1498739396.5163
MEM 177.382812 1498739396.6168
MEM 177.382812 1498739396.7173
MEM 177.382812 1498739396.8179
MEM 177.382812 1498739396.9184
MEM 177.382812 1498739397.0189
MEM 177.382812 1498739397.1193
MEM 177.382812 1498739397.2199
MEM 177.382812 1498739397.3203
MEM 177.382812 1498739397.4210
MEM 177.382812 1498739397.5214
MEM 177.382812 1498739397.6220
MEM 177.382812 1498739397.7226
MEM 177.382812 1498739397.8231
MEM 177.640625 1498739397.9236
MEM 177.640625 1498739398.0240
MEM 177.640625 1498739398.1245
MEM 177.640625 1498739398.2250
MEM 177.640625 1498739398.3260
MEM 177.640625 1498739398.4264
MEM 177.640625 1498739398.5269
MEM 177.640625 1498739398.6274
MEM 177.640625 1498739398.7279
MEM 177.640625 1498739398.8283
MEM 177.640625 1498739398.9289
MEM 177.640625 1498739399.0295
MEM 177.640625 1498739399.1300
MEM 177.640625 1498739399.2306
MEM 177.640625 1498739399.3310
MEM 177.640625 1498739399.4315
MEM 177.640625 1498739399.5320
MEM 177.640625 1498739399.6326
MEM 177.640625 1498739399.7331
MEM 177.640625 1498739399.8337
MEM 177.640625 1498739399.9341
MEM 177.640625 1498739400.0346
MEM 177.640625 1498739400.1351
MEM 177.640625 1498739400.2357
MEM 177.640625 1498739400.3362
MEM 177.640625 1498739400.4369
MEM 177.640625 1498739400.5373
MEM 177.640625 1498739400.6380
MEM 177.640625 1498739400.7385
MEM 177.640625 1498739400.8390
MEM 177.640625 1498739400.9395
MEM 177.640625 1498739401.0403
MEM 177.640625 1498739401.1409
MEM 177.640625 1498739401.2413
MEM 177.640625 1498739401.3419
MEM 177.640625 1498739401.4427
MEM 177.640625 1498739401.5433
MEM 177.640625 1498739401.6438
MEM 177.640625 1498739401.7443
MEM 177.640625 1498739401.8448
MEM 177.640625 1498739401.9454
MEM 177.640625 1498739402.0459
MEM 177.640625 1498739402.1463
MEM 177.640625 1498739402.2468
MEM 177.640625 1498739402.3473
MEM 177.640625 1498739402.4477
MEM 177.640625 1498739402.5483
MEM 177.640625 1498739402.6488
MEM 177.640625 1498739402.7493
MEM 177.640625 1498739402.8498
MEM 177.640625 1498739402.9502
MEM 177.640625 1498739403.0507
MEM 177.640625 1498739403.1511
MEM 177.640625 1498739403.2516
MEM 177.640625 1498739403.3521
MEM 177.640625 1498739403.4527
MEM 177.640625 1498739403.5531
MEM 177.640625 1498739403.6535
MEM 177.640625 1498739403.7541
MEM 177.640625 1498739403.8546
MEM 177.640625 1498739403.9550
MEM 177.640625 1498739404.0555
MEM 177.640625 1498739404.1559
MEM 177.640625 1498739404.2565
MEM 177.640625 1498739404.3570
MEM 177.640625 1498739404.4575
MEM 177.640625 1498739404.5579
MEM 177.640625 1498739404.6584
MEM 177.640625 1498739404.7589
MEM 177.640625 1498739404.8594
MEM 177.640625 1498739404.9598
MEM 177.640625 1498739405.0604
MEM 177.640625 1498739405.1609
MEM 177.640625 1498739405.2613
MEM 177.640625 1498739405.3619
MEM 177.640625 1498739405.4624
MEM 177.640625 1498739405.5631
MEM 177.640625 1498739405.6635
MEM 177.640625 1498739405.7639
MEM 177.640625 1498739405.8644
MEM 177.640625 1498739405.9649
MEM 177.640625 1498739406.0655
MEM 177.898438 1498739406.1660
MEM 177.898438 1498739406.2665
MEM 177.898438 1498739406.3670
MEM 177.898438 1498739406.4674
MEM 177.898438 1498739406.5680
MEM 177.898438 1498739406.6685
MEM 177.898438 1498739406.7690
MEM 177.898438 1498739406.8695
MEM 177.898438 1498739406.9700
MEM 177.898438 1498739407.0705
MEM 177.898438 1498739407.1710
MEM 177.898438 1498739407.2715
MEM 177.898438 1498739407.3721
MEM 177.898438 1498739407.4725
MEM 177.898438 1498739407.5730
MEM 177.898438 1498739407.6735
MEM 177.898438 1498739407.7741
MEM 177.898438 1498739407.8746
MEM 177.898438 1498739407.9751
MEM 177.898438 1498739408.0756
MEM 177.898438 1498739408.1762
MEM 177.898438 1498739408.2767
MEM 177.898438 1498739408.3772
MEM 177.898438 1498739408.4777
MEM 177.898438 1498739408.5786
MEM 177.898438 1498739408.6792
MEM 177.898438 1498739408.7797
MEM 177.898438 1498739408.8802
MEM 177.898438 1498739408.9807
MEM 177.898438 1498739409.0813
MEM 177.898438 1498739409.1817
MEM 177.898438 1498739409.2822
MEM 177.898438 1498739409.3828
MEM 177.898438 1498739409.4832
MEM 177.898438 1498739409.5836
MEM 177.898438 1498739409.6841
MEM 177.898438 1498739409.7846
MEM 177.898438 1498739409.8851
MEM 177.898438 1498739409.9856
MEM 177.898438 1498739410.0860
MEM 177.898438 1498739410.1864
MEM 177.898438 1498739410.2870
MEM 177.898438 1498739410.3875
MEM 177.898438 1498739410.4880
MEM 177.898438 1498739410.5885
MEM 177.898438 1498739410.6892
MEM 177.898438 1498739410.7897
MEM 177.898438 1498739410.8903
MEM 177.898438 1498739410.9907
MEM 177.898438 1498739411.0912
MEM 177.898438 1498739411.1917
MEM 177.898438 1498739411.2921
MEM 177.898438 1498739411.3926
MEM 177.898438 1498739411.4930
MEM 177.898438 1498739411.5935
MEM 177.898438 1498739411.6940
MEM 177.898438 1498739411.7944
MEM 177.898438 1498739411.8949
MEM 177.898438 1498739411.9955
MEM 177.898438 1498739412.0959
MEM 177.898438 1498739412.1964
MEM 177.898438 1498739412.2969
MEM 177.898438 1498739412.3973
MEM 177.898438 1498739412.4980
MEM 177.898438 1498739412.5986
MEM 177.898438 1498739412.6991
MEM 177.898438 1498739412.7996
MEM 177.898438 1498739412.9001
MEM 177.898438 1498739413.0007
MEM 177.898438 1498739413.1012
MEM 177.898438 1498739413.2018
MEM 177.898438 1498739413.3024
MEM 177.898438 1498739413.4028
MEM 177.898438 1498739413.5033
MEM 177.898438 1498739413.6038
MEM 177.898438 1498739413.7045
MEM 177.898438 1498739413.8049
MEM 177.898438 1498739413.9055
MEM 177.898438 1498739414.0060
MEM 177.898438 1498739414.1065
MEM 177.898438 1498739414.2071
MEM 177.898438 1498739414.3075
MEM 178.156250 1498739414.4079
MEM 178.156250 1498739414.5083
MEM 178.156250 1498739414.6087
MEM 178.156250 1498739414.7092
MEM 178.156250 1498739414.8099
MEM 178.156250 1498739414.9104
MEM 178.156250 1498739415.0109
MEM 178.156250 1498739415.1114
MEM 178.156250 1498739415.2119
MEM 178.156250 1498739415.3123
MEM 178.156250 1498739415.4128
MEM 178.156250 1498739415.5134
MEM 178.156250 1498739415.6139
MEM 178.156250 1498739415.7144
MEM 178.156250 1498739415.8156
MEM 178.156250 1498739415.9161
MEM 178.156250 1498739416.0166
MEM 178.156250 1498739416.1172
MEM 178.156250 1498739416.2176
MEM 178.156250 1498739416.3181
MEM 178.156250 1498739416.4186
MEM 178.156250 1498739416.5190
MEM 178.156250 1498739416.6196
MEM 178.156250 1498739416.7201
MEM 178.156250 1498739416.8205
MEM 178.156250 1498739416.9211
MEM 178.156250 1498739417.0215
MEM 178.156250 1498739417.1221
MEM 178.156250 1498739417.2226
MEM 178.156250 1498739417.3231
MEM 178.156250 1498739417.4236
MEM 178.156250 1498739417.5242
MEM 178.156250 1498739417.6247
MEM 178.156250 1498739417.7251
MEM 178.156250 1498739417.8255
MEM 178.156250 1498739417.9261
MEM 178.156250 1498739418.0266
MEM 178.156250 1498739418.1272
MEM 178.156250 1498739418.2277
MEM 178.156250 1498739418.3281
MEM 178.156250 1498739418.4285
MEM 178.156250 1498739418.5291
MEM 178.156250 1498739418.6297
MEM 178.156250 1498739418.7302
MEM 178.156250 1498739418.8311
MEM 178.156250 1498739418.9315
MEM 178.156250 1498739419.0319
MEM 178.156250 1498739419.1324
MEM 178.156250 1498739419.2328
MEM 178.156250 1498739419.3332
MEM 178.156250 1498739419.4338
MEM 178.156250 1498739419.5343
MEM 178.156250 1498739419.6348
MEM 178.156250 1498739419.7353
MEM 178.156250 1498739419.8358
MEM 178.156250 1498739419.9364
MEM 178.156250 1498739420.0369
MEM 178.156250 1498739420.1375
MEM 178.156250 1498739420.2381
MEM 178.156250 1498739420.3386
MEM 178.156250 1498739420.4390
MEM 178.156250 1498739420.5395
MEM 178.156250 1498739420.6400
MEM 178.156250 1498739420.7406
MEM 178.156250 1498739420.8411
MEM 178.156250 1498739420.9416
MEM 178.156250 1498739421.0422
MEM 178.156250 1498739421.1426
MEM 178.156250 1498739421.2431
MEM 178.156250 1498739421.3436
MEM 178.156250 1498739421.4440
MEM 178.156250 1498739421.5446
MEM 178.156250 1498739421.6451
MEM 178.156250 1498739421.7456
MEM 178.156250 1498739421.8462
MEM 178.156250 1498739421.9466
MEM 178.156250 1498739422.0471
MEM 178.156250 1498739422.1476
MEM 178.156250 1498739422.2481
MEM 178.156250 1498739422.3486
MEM 178.156250 1498739422.4493
MEM 178.156250 1498739422.5499
MEM 178.414062 1498739422.6503
MEM 178.414062 1498739422.7507
MEM 178.414062 1498739422.8512
MEM 178.414062 1498739422.9517
MEM 178.414062 1498739423.0522
MEM 178.414062 1498739423.1527
MEM 178.414062 1498739423.2533
MEM 178.414062 1498739423.3537
MEM 178.414062 1498739423.4542
MEM 178.414062 1498739423.5547
MEM 178.414062 1498739423.6551
MEM 178.414062 1498739423.7556
MEM 178.414062 1498739423.8560
MEM 178.414062 1498739423.9569
MEM 178.414062 1498739424.0574
MEM 178.414062 1498739424.1579
MEM 178.414062 1498739424.2584
MEM 178.414062 1498739424.3588
MEM 178.414062 1498739424.4594
MEM 178.414062 1498739424.5598
MEM 178.414062 1498739424.6603
MEM 178.414062 1498739424.7608
MEM 178.414062 1498739424.8612
MEM 178.414062 1498739424.9618
MEM 178.414062 1498739425.0623
MEM 178.414062 1498739425.1627
MEM 178.414062 1498739425.2633
MEM 178.414062 1498739425.3637
MEM 178.414062 1498739425.4643
MEM 178.414062 1498739425.5647
MEM 178.414062 1498739425.6653
MEM 178.414062 1498739425.7658
MEM 178.414062 1498739425.8662
MEM 178.414062 1498739425.9668
MEM 178.414062 1498739426.0676
MEM 178.414062 1498739426.1681
MEM 178.414062 1498739426.2686
MEM 178.414062 1498739426.3692
MEM 178.414062 1498739426.4699
MEM 178.414062 1498739426.5703
MEM 178.414062 1498739426.6708
MEM 178.414062 1498739426.7713
MEM 178.414062 1498739426.8719
MEM 178.414062 1498739426.9724
MEM 178.414062 1498739427.0728
MEM 178.414062 1498739427.1734
MEM 178.414062 1498739427.2740
MEM 178.414062 1498739427.3745
MEM 178.414062 1498739427.4749
MEM 178.414062 1498739427.5754
MEM 178.414062 1498739427.6759
MEM 178.414062 1498739427.7764
MEM 178.414062 1498739427.8770
MEM 178.414062 1498739427.9774
MEM 178.414062 1498739428.0779
MEM 178.414062 1498739428.1783
MEM 178.414062 1498739428.2788
MEM 178.414062 1498739428.3792
MEM 178.414062 1498739428.4797
MEM 178.414062 1498739428.5803
MEM 178.414062 1498739428.6808
MEM 178.414062 1498739428.7812
MEM 178.414062 1498739428.8817
MEM 178.414062 1498739428.9823
MEM 178.414062 1498739429.0829
MEM 178.414062 1498739429.1834
MEM 178.414062 1498739429.2839
MEM 178.414062 1498739429.3843
MEM 178.414062 1498739429.4848
MEM 178.414062 1498739429.5853
MEM 178.414062 1498739429.6857
MEM 178.414062 1498739429.7863
MEM 178.414062 1498739429.8868
MEM 178.414062 1498739429.9872
MEM 178.414062 1498739430.0878
MEM 178.414062 1498739430.1882
MEM 178.414062 1498739430.2887
MEM 178.414062 1498739430.3891
MEM 178.414062 1498739430.4896
MEM 178.414062 1498739430.5900
MEM 178.414062 1498739430.6905
MEM 178.671875 1498739430.7910
MEM 178.671875 1498739430.8914
MEM 178.671875 1498739430.9919
MEM 178.671875 1498739431.0923
MEM 178.671875 1498739431.1931
MEM 178.671875 1498739431.2936
MEM 178.671875 1498739431.3942
MEM 178.671875 1498739431.4947
MEM 178.671875 1498739431.5952
MEM 178.671875 1498739431.6957
MEM 178.671875 1498739431.7963
MEM 178.671875 1498739431.8968
MEM 178.671875 1498739431.9973
MEM 178.671875 1498739432.0979
MEM 178.671875 1498739432.1984
MEM 178.671875 1498739432.2991
MEM 178.671875 1498739432.3996
MEM 178.671875 1498739432.5002
MEM 178.671875 1498739432.6006
MEM 178.671875 1498739432.7014
MEM 178.671875 1498739432.8019
MEM 178.671875 1498739432.9024
MEM 178.671875 1498739433.0029
MEM 178.671875 1498739433.1034
MEM 178.671875 1498739433.2040
MEM 178.671875 1498739433.3044
MEM 178.671875 1498739433.4048
MEM 178.671875 1498739433.5059
MEM 178.671875 1498739433.6063
MEM 178.671875 1498739433.7067
MEM 178.671875 1498739433.8071
MEM 178.671875 1498739433.9077
MEM 178.671875 1498739434.0081
MEM 178.671875 1498739434.1085
MEM 178.671875 1498739434.2094
MEM 178.671875 1498739434.3099
MEM 178.671875 1498739434.4104
MEM 178.671875 1498739434.5109
MEM 178.671875 1498739434.6114
MEM 178.671875 1498739434.7123
MEM 178.671875 1498739434.8127
MEM 178.671875 1498739434.9133
MEM 178.671875 1498739435.0139
MEM 178.671875 1498739435.1147
MEM 178.671875 1498739435.2153
MEM 178.671875 1498739435.3159
MEM 178.671875 1498739435.4163
MEM 178.671875 1498739435.5168
MEM 178.671875 1498739435.6172
MEM 178.671875 1498739435.7176
MEM 178.671875 1498739435.8181
MEM 178.671875 1498739435.9190
MEM 178.671875 1498739436.0194
MEM 178.671875 1498739436.1200
MEM 178.671875 1498739436.2205
MEM 178.671875 1498739436.3211
MEM 178.671875 1498739436.4216
MEM 178.671875 1498739436.5221
MEM 178.671875 1498739436.6226
MEM 178.671875 1498739436.7230
MEM 178.671875 1498739436.8235
MEM 178.671875 1498739436.9241
MEM 178.671875 1498739437.0245
MEM 178.671875 1498739437.1250
MEM 178.671875 1498739437.2255
MEM 178.671875 1498739437.3259
MEM 178.671875 1498739437.4264
MEM 178.671875 1498739437.5269
MEM 178.671875 1498739437.6274
MEM 178.671875 1498739437.7280
MEM 178.671875 1498739437.8285
MEM 178.671875 1498739437.9290
MEM 178.671875 1498739438.0296
MEM 178.671875 1498739438.1301
MEM 178.671875 1498739438.2305
MEM 178.671875 1498739438.3309
MEM 178.671875 1498739438.4314
MEM 178.671875 1498739438.5320
MEM 178.671875 1498739438.6325
MEM 178.671875 1498739438.7330
MEM 178.671875 1498739438.8335
MEM 178.671875 1498739438.9340
MEM 178.929688 1498739439.0344
MEM 178.929688 1498739439.1348
MEM 178.929688 1498739439.2352
MEM 178.929688 1498739439.3361
MEM 178.929688 1498739439.4365
MEM 178.929688 1498739439.5370
MEM 178.929688 1498739439.6374
MEM 178.929688 1498739439.7380
MEM 178.929688 1498739439.8386
MEM 178.929688 1498739439.9391
MEM 178.929688 1498739440.0396
MEM 178.929688 1498739440.1401
MEM 178.929688 1498739440.2407
MEM 178.929688 1498739440.3413
MEM 178.929688 1498739440.4419
MEM 178.929688 1498739440.5425
MEM 178.929688 1498739440.6429
MEM 178.929688 1498739440.7434
MEM 178.929688 1498739440.8440
MEM 178.929688 1498739440.9445
MEM 178.929688 1498739441.0451
MEM 178.929688 1498739441.1456
MEM 178.929688 1498739441.2461
MEM 178.929688 1498739441.3464
MEM 178.929688 1498739441.4470
MEM 178.929688 1498739441.5475
MEM 178.929688 1498739441.6480
MEM 178.929688 1498739441.7485
MEM 178.929688 1498739441.8490
MEM 178.929688 1498739441.9495
MEM 178.929688 1498739442.0499
MEM 178.929688 1498739442.1504
MEM 178.929688 1498739442.2509
MEM 178.929688 1498739442.3515
MEM 178.929688 1498739442.4521
MEM 178.929688 1498739442.5526
MEM 178.929688 1498739442.6531
MEM 178.929688 1498739442.7538
MEM 178.929688 1498739442.8544
MEM 178.929688 1498739442.9548
MEM 178.929688 1498739443.0552
MEM 178.929688 1498739443.1557
MEM 178.929688 1498739443.2561
MEM 178.929688 1498739443.3565
MEM 178.929688 1498739443.4569
MEM 178.929688 1498739443.5574
MEM 178.929688 1498739443.6579
MEM 178.929688 1498739443.7584
MEM 178.929688 1498739443.8589
MEM 178.929688 1498739443.9594
MEM 178.929688 1498739444.0600
MEM 178.929688 1498739444.1606
MEM 178.929688 1498739444.2611
MEM 178.929688 1498739444.3617
MEM 178.929688 1498739444.4625
MEM 178.929688 1498739444.5630
MEM 178.929688 1498739444.6634
MEM 178.929688 1498739444.7640
MEM 178.929688 1498739444.8645
MEM 178.929688 1498739444.9649
MEM 178.929688 1498739445.0655
MEM 178.929688 1498739445.1660
MEM 178.929688 1498739445.2666
MEM 178.929688 1498739445.3671
MEM 178.929688 1498739445.4677
MEM 178.929688 1498739445.5682
MEM 178.929688 1498739445.6687
MEM 178.929688 1498739445.7691
MEM 178.929688 1498739445.8695
MEM 178.929688 1498739445.9701
MEM 178.929688 1498739446.0706
MEM 178.929688 1498739446.1711
MEM 178.929688 1498739446.2716
MEM 178.929688 1498739446.3722
MEM 178.929688 1498739446.4725
MEM 178.929688 1498739446.5742
MEM 178.929688 1498739446.6747
MEM 178.929688 1498739446.7752
MEM 178.929688 1498739446.8757
MEM 178.929688 1498739446.9763
MEM 178.929688 1498739447.0767
MEM 178.929688 1498739447.1772
MEM 179.187500 1498739447.2777
MEM 179.187500 1498739447.3781
MEM 179.187500 1498739447.4785
MEM 179.187500 1498739447.5789
MEM 179.187500 1498739447.6795
MEM 179.187500 1498739447.7799
MEM 179.187500 1498739447.8803
MEM 179.187500 1498739447.9807
MEM 179.187500 1498739448.0812
MEM 179.187500 1498739448.1815
MEM 179.187500 1498739448.2821
MEM 179.187500 1498739448.3826
MEM 179.187500 1498739448.4832
MEM 179.187500 1498739448.5837
MEM 179.187500 1498739448.6842
MEM 179.187500 1498739448.7847
MEM 179.187500 1498739448.8852
MEM 179.187500 1498739448.9857
MEM 179.187500 1498739449.0863
MEM 179.187500 1498739449.1867
MEM 179.187500 1498739449.2873
MEM 179.187500 1498739449.3878
MEM 179.187500 1498739449.4883
MEM 179.187500 1498739449.5893
MEM 179.187500 1498739449.6898
MEM 179.187500 1498739449.7904
MEM 179.187500 1498739449.8909
MEM 179.187500 1498739449.9915
MEM 179.187500 1498739450.0920
MEM 179.187500 1498739450.1925
MEM 179.187500 1498739450.2931
MEM 179.187500 1498739450.3935
MEM 179.187500 1498739450.4939
MEM 179.187500 1498739450.5945
MEM 179.187500 1498739450.6950
MEM 179.187500 1498739450.7955
MEM 179.187500 1498739450.8960
MEM 179.187500 1498739450.9965
MEM 179.187500 1498739451.0969
MEM 179.187500 1498739451.1974
MEM 179.187500 1498739451.2980
MEM 179.187500 1498739451.3984
MEM 179.187500 1498739451.4988
MEM 179.187500 1498739451.5994
MEM 179.187500 1498739451.7000
MEM 179.187500 1498739451.8005
MEM 179.187500 1498739451.9010
MEM 179.187500 1498739452.0016
MEM 179.187500 1498739452.1022
MEM 179.187500 1498739452.2026
MEM 179.187500 1498739452.3031
MEM 179.187500 1498739452.4036
MEM 179.187500 1498739452.5041
MEM 179.187500 1498739452.6046
MEM 179.187500 1498739452.7050
MEM 179.187500 1498739452.8055
MEM 179.187500 1498739452.9061
MEM 179.187500 1498739453.0065
MEM 179.187500 1498739453.1070
MEM 179.187500 1498739453.2075
MEM 179.187500 1498739453.3079
MEM 179.187500 1498739453.4084
MEM 179.187500 1498739453.5089
MEM 179.187500 1498739453.6093
MEM 179.187500 1498739453.7098
MEM 179.187500 1498739453.8103
MEM 179.187500 1498739453.9108
MEM 179.187500 1498739454.0113
MEM 179.187500 1498739454.1117
MEM 179.187500 1498739454.2123
MEM 179.187500 1498739454.3127
MEM 179.187500 1498739454.4133
MEM 179.187500 1498739454.5138
MEM 179.187500 1498739454.6143
MEM 179.187500 1498739454.7150
MEM 179.187500 1498739454.8154
MEM 179.187500 1498739454.9160
MEM 179.187500 1498739455.0164
MEM 179.187500 1498739455.1168
MEM 179.187500 1498739455.2172
MEM 179.187500 1498739455.3178
MEM 179.445312 1498739455.4182
MEM 179.445312 1498739455.5186
MEM 179.445312 1498739455.6192
MEM 179.445312 1498739455.7197
MEM 179.445312 1498739455.8202
MEM 179.445312 1498739455.9207
MEM 179.445312 1498739456.0213
MEM 179.445312 1498739456.1219
MEM 179.445312 1498739456.2225
MEM 179.445312 1498739456.3230
MEM 179.445312 1498739456.4234
MEM 179.445312 1498739456.5240
MEM 179.445312 1498739456.6244
MEM 179.445312 1498739456.7250
MEM 179.445312 1498739456.8259
MEM 179.445312 1498739456.9265
MEM 179.445312 1498739457.0271
MEM 179.445312 1498739457.1276
MEM 179.445312 1498739457.2282
MEM 179.445312 1498739457.3286
MEM 179.445312 1498739457.4291
MEM 179.445312 1498739457.5295
MEM 179.445312 1498739457.6300
MEM 179.445312 1498739457.7304
MEM 179.445312 1498739457.8310
MEM 179.445312 1498739457.9315
MEM 179.445312 1498739458.0319
MEM 179.445312 1498739458.1324
MEM 179.445312 1498739458.2329
MEM 179.445312 1498739458.3334
MEM 179.445312 1498739458.4339
MEM 179.445312 1498739458.5343
MEM 179.445312 1498739458.6348
MEM 179.445312 1498739458.7353
MEM 179.445312 1498739458.8358
MEM 179.445312 1498739458.9364
MEM 179.445312 1498739459.0369
MEM 179.445312 1498739459.1374
MEM 179.445312 1498739459.2379
MEM 179.445312 1498739459.3383
